127.0.0.1, 2012-10-29 22:07:36, POST, /admin/wizard/step5/1, HTTP/1.1, 303, 0.012396
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/wizard/step6, HTTP/1.1, 200, 0.028486
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001762
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001192
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000812
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001471
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000716
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.003126
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000825
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000703
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001147
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000539
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000576
127.0.0.1, 2012-10-29 22:07:37, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000256
127.0.0.1, 2012-10-29 22:07:41, POST, /admin/wizard/step6, HTTP/1.1, 303, 0.048485
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/wizard/generated, HTTP/1.1, 200, 0.017974
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001352
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001487
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001281
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000971
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000440
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000411
127.0.0.1, 2012-10-29 22:07:41, GET, /admin/static/images/button.png, HTTP/1.1, 404, 0.000304
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/default/index, HTTP/1.1, 200, 1.180522
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000342
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/static/js/jquery.js, HTTP/1.1, 200, 0.000306
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 200, 0.000330
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 200, 0.000210
127.0.0.1, 2012-10-29 22:07:42, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 200, 0.000211
127.0.0.1, 2012-10-29 22:07:43, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 200, 0.000960
127.0.0.1, 2012-10-29 22:07:43, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 200, 0.003249
127.0.0.1, 2012-10-29 22:07:43, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 200, 0.003408
127.0.0.1, 2012-10-29 22:07:43, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 200, 0.002675
127.0.0.1, 2012-10-29 22:07:43, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 200, 0.002464
127.0.0.1, 2012-10-29 22:12:34, GET, /, HTTP/1.1, 303, 0.000569
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/default/index, HTTP/1.1, 200, 0.015754
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000284
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/css/skeleton.css, HTTP/1.1, 304, 0.000667
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002708
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000900
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/css/superfish.css, HTTP/1.1, 304, 0.001172
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/js/superfish.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 304, 0.000312
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/images/shadow.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2012-10-29 22:12:34, GET, /welcome/static/favicon.ico, HTTP/1.1, 304, 0.000445
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing, HTTP/1.1, 200, 0.021920
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 304, 0.001282
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 304, 0.002272
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 304, 0.001180
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 304, 0.001366
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 304, 0.002657
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 304, 0.001490
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 304, 0.000316
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 200, 0.000565
127.0.0.1, 2012-10-29 22:12:51, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 304, 0.000353
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/default/user/login, HTTP/1.1, 200, 0.019478
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001914
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 304, 0.000606
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 304, 0.001381
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2012-10-29 22:13:04, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2012-10-29 22:13:05, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2012-10-29 22:13:05, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 304, 0.000638
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/default/user/register, HTTP/1.1, 200, 0.021782
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 304, 0.000824
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 304, 0.001123
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 304, 0.000285
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 304, 0.001486
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 304, 0.001243
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 304, 0.000901
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2012-10-29 22:13:09, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 304, 0.000421
127.0.0.1, 2012-10-29 22:14:01, POST, /bikesurfing/default/user/register, HTTP/1.1, 303, 0.150490
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/default/index, HTTP/1.1, 200, 0.017352
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 304, 0.000716
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 304, 0.000977
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 304, 0.001452
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 304, 0.001874
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 304, 0.000294
127.0.0.1, 2012-10-29 22:14:01, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 304, 0.000656
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/default/index, HTTP/1.1, 303, 0.011319
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/default/site, HTTP/1.1, 200, 0.033177
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000485
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001075
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000831
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000226
127.0.0.1, 2012-10-29 22:14:35, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.003760
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001518
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001305
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001489
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000444
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001322
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.001239
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000545
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 304, 0.000735
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.003033
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001707
127.0.0.1, 2012-10-29 22:14:36, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.004471
127.0.0.1, 2012-10-29 22:14:38, GET, /admin/default/twitter, HTTP/1.1, 200, 1.989366
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/default/index, HTTP/1.1, 200, 0.024521
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/css/calendar.css, HTTP/1.1, 304, 0.000903
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/css/skeleton.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/js/calendar.js, HTTP/1.1, 304, 0.001535
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/js/web2py.js, HTTP/1.1, 304, 0.001937
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/css/superfish.css, HTTP/1.1, 304, 0.001615
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/css/web2py.css, HTTP/1.1, 304, 0.001596
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/js/superfish.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/favicon.ico, HTTP/1.1, 304, 0.000286
127.0.0.1, 2012-10-29 22:14:57, GET, /bikesurfing/static/images/poweredby.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2012-10-29 22:14:59, GET, /admin/default/site, HTTP/1.1, 200, 0.042838
127.0.0.1, 2012-10-29 22:15:00, GET, /admin/default/twitter, HTTP/1.1, 200, 0.713273
127.0.0.1, 2012-10-29 22:15:11, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.050429
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000832
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000898
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.004203
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001494
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001024
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001598
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.002362
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001545
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.001110
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000348
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000958
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000649
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001394
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002062
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000710
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.002949
127.0.0.1, 2012-10-29 22:15:12, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.002002
127.0.0.1, 2012-10-29 22:15:49, POST, /admin/default/create_file, HTTP/1.1, 303, 0.026268
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/default/edit/bikesurfing/controllers/bike.py, HTTP/1.1, 200, 0.045358
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000562
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001927
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.000631
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.001790
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.000534
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.004460
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.000498
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000955
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000280
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001489
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000778
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000264
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.000796
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.000379
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.000738
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.000893
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.000564
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.000331
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.003387
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.001191
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.000443
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.002134
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.000971
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.010871
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.000997
127.0.0.1, 2012-10-29 22:15:50, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.000400
127.0.0.1, 2012-10-29 22:16:00, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.017508
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.060852
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000748
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002357
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000659
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000659
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000374
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000516
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001258
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001895
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002811
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000391
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.003072
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001379
127.0.0.1, 2012-10-29 22:16:11, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2012-10-29 22:16:22, GET, /admin/default/peek/bikesurfing/controllers/appadmin.py, HTTP/1.1, 200, 0.059846
127.0.0.1, 2012-10-29 22:16:22, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000910
127.0.0.1, 2012-10-29 22:16:22, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002015
127.0.0.1, 2012-10-29 22:16:22, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001320
127.0.0.1, 2012-10-29 22:16:22, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001916
